4.36195	-9.01262	-0.0169484	
4.36453	-9.0113	-0.0170742	
4.36711	-9.00997	-0.0172	
4.36969	-9.00865	-0.0173258	
4.37227	-9.00732	-0.0174516	
4.37485	-9.006	-0.0175774	
4.37743	-9.00467	-0.0177032	
4.38001	-9.00334	-0.017829	
4.38259	-9.00201	-0.0179548	
4.38517	-9.00068	-0.0180806	
4.38774	-8.99935	-0.0182064	
4.39032	-8.99802	-0.0183321	
4.3929	-8.99669	-0.0184579	
4.39547	-8.99535	-0.0185837	
4.39805	-8.99402	-0.0187095	
4.40062	-8.99269	-0.0188353	
4.4032	-8.99135	-0.0189611	
4.40577	-8.99001	-0.0190869	
4.40835	-8.98868	-0.0192126	
4.41092	-8.98734	-0.0193384	
4.4135	-8.986	-0.0194642	
4.41607	-8.98466	-0.01959	
4.41864	-8.98332	-0.0197157	
4.42121	-8.98198	-0.0198415	
4.42379	-8.98064	-0.0199673	
4.42636	-8.97929	-0.020093	
4.42893	-8.97795	-0.0202188	
4.4315	-8.97661	-0.0203446	
4.43407	-8.97526	-0.0204703	
4.43664	-8.97392	-0.0205961	
4.43921	-8.97257	-0.0207218	
4.44178	-8.97122	-0.0208476	
4.44435	-8.96987	-0.0209733	
4.44692	-8.96852	-0.0210991	
4.44948	-8.96717	-0.0212249	
4.45205	-8.96582	-0.0213506	
4.45462	-8.96447	-0.0214763	
4.45719	-8.96312	-0.0216021	
4.45975	-8.96177	-0.0217278	
4.46232	-8.96041	-0.0218536	
4.46488	-8.95906	-0.0219793	
4.46745	-8.9577	-0.022105	
4.47001	-8.95635	-0.0222308	
4.47258	-8.95499	-0.0223565	
4.47514	-8.95363	-0.0224822	
4.47771	-8.95227	-0.022608	
4.48027	-8.95091	-0.0227337	
4.48283	-8.94955	-0.0228594	
4.48539	-8.94819	-0.0229852	
4.48796	-8.94683	-0.0231109	
4.49052	-8.94547	-0.0232366	
4.49308	-8.94411	-0.0233623	
4.49564	-8.94274	-0.023488	
4.4982	-8.94138	-0.0236137	
4.50076	-8.94001	-0.0237394	
4.50332	-8.93864	-0.0238652	
4.50588	-8.93728	-0.0239909	
4.50844	-8.93591	-0.0241166	
4.511	-8.93454	-0.0242423	
4.51355	-8.93317	-0.024368	
4.51611	-8.9318	-0.0244937	
4.51867	-8.93043	-0.0246194	
4.52123	-8.92906	-0.0247451	
4.52378	-8.92768	-0.0248707	
4.52634	-8.92631	-0.0249964	
4.52889	-8.92494	-0.0251221	
4.53145	-8.92356	-0.0252478	
4.534	-8.92218	-0.0253735	
4.53656	-8.92081	-0.0254992	
4.53911	-8.91943	-0.0256248	
4.54167	-8.91805	-0.0257505	
4.54422	-8.91667	-0.0258762	
4.54677	-8.91529	-0.0260019	
4.54932	-8.91391	-0.0261275	
4.55188	-8.91253	-0.0262532	
4.55443	-8.91115	-0.0263789	
4.55698	-8.90976	-0.0265045	
4.55953	-8.90838	-0.0266302	
4.56208	-8.907	-0.0267558	
4.56463	-8.90561	-0.0268815	
4.56718	-8.90422	-0.0270071	
4.56973	-8.90284	-0.0271328	
4.57228	-8.90145	-0.0272584	
4.57483	-8.90006	-0.0273841	
4.57737	-8.89867	-0.0275097	
4.57992	-8.89728	-0.0276354	
4.58247	-8.89589	-0.027761	
4.58501	-8.8945	-0.0278866	
4.58756	-8.8931	-0.0280123	
4.59011	-8.89171	-0.0281379	
4.59265	-8.89032	-0.0282635	
4.5952	-8.88892	-0.0283892	
4.59774	-8.88753	-0.0285148	
4.60029	-8.88613	-0.0286404	
4.60283	-8.88473	-0.028766	
4.60537	-8.88333	-0.0288916	
4.60792	-8.88193	-0.0290172	
4.61046	-8.88053	-0.0291429	
4.613	-8.87913	-0.0292685	
4.61554	-8.87773	-0.0293941	
4.61808	-8.87633	-0.0295197	
4.62063	-8.87493	-0.0296453	
4.62317	-8.87352	-0.0297709	
4.62571	-8.87212	-0.0298965	
4.62825	-8.87071	-0.030022	
4.63078	-8.86931	-0.0301476	
4.63332	-8.8679	-0.0302732	
4.63586	-8.86649	-0.0303988	
4.6384	-8.86509	-0.0305244	
4.64094	-8.86368	-0.03065	
4.64348	-8.86227	-0.0307755	
4.64601	-8.86086	-0.0309011	
4.64855	-8.85944	-0.0310267	
4.65108	-8.85803	-0.0311522	
4.65362	-8.85662	-0.0312778	
4.65616	-8.8552	-0.0314034	
4.65869	-8.85379	-0.0315289	
4.66122	-8.85237	-0.0316545	
4.66376	-8.85096	-0.03178	
4.66629	-8.84954	-0.0319056	
4.66882	-8.84812	-0.0320311	
4.67136	-8.8467	-0.0321567	
4.67389	-8.84528	-0.0322822	
4.67642	-8.84386	-0.0324078	
4.67895	-8.84244	-0.0325333	
4.68148	-8.84102	-0.0326588	
4.68401	-8.8396	-0.0327844	
4.68655	-8.83818	-0.0329099	
4.68907	-8.83675	-0.0330354	
4.6916	-8.83533	-0.0331609	
4.69413	-8.8339	-0.0332865	
4.69666	-8.83247	-0.033412	
4.69919	-8.83105	-0.0335375	
4.70172	-8.82962	-0.033663	
4.70424	-8.82819	-0.0337885	
4.70677	-8.82676	-0.033914	
4.7093	-8.82533	-0.0340395	
4.71182	-8.8239	-0.034165	
4.71435	-8.82247	-0.0342905	
4.71687	-8.82103	-0.034416	
4.7194	-8.8196	-0.0345415	
4.72192	-8.81817	-0.034667	
4.72445	-8.81673	-0.0347924	
4.72697	-8.81529	-0.0349179	
4.72949	-8.81386	-0.0350434	
4.73202	-8.81242	-0.0351689	
4.73454	-8.81098	-0.0352943	
4.73706	-8.80954	-0.0354198	
4.73958	-8.8081	-0.0355453	
4.7421	-8.80666	-0.0356707	
4.74462	-8.80522	-0.0357962	
4.74714	-8.80378	-0.0359216	
4.74966	-8.80234	-0.0360471	
4.75218	-8.80089	-0.0361725	
4.7547	-8.79945	-0.036298	
4.75722	-8.798	-0.0364234	
4.75974	-8.79656	-0.0365489	
4.76226	-8.79511	-0.0366743	
4.76477	-8.79366	-0.0367997	
4.76729	-8.79221	-0.0369251	
4.76981	-8.79076	-0.0370506	
4.77232	-8.78931	-0.037176	
4.77484	-8.78786	-0.0373014	
4.77735	-8.78641	-0.0374268	
4.77987	-8.78496	-0.0375522	
4.78238	-8.78351	-0.0376776	
4.78489	-8.78205	-0.0378031	
4.78741	-8.7806	-0.0379285	
4.78992	-8.77914	-0.0380539	
4.79243	-8.77769	-0.0381792	
4.79495	-8.77623	-0.0383046	
4.79746	-8.77477	-0.03843	
4.79997	-8.77331	-0.0385554	
4.80248	-8.77185	-0.0386808	
4.80499	-8.77039	-0.0388062	
4.8075	-8.76893	-0.0389315	
4.81001	-8.76747	-0.0390569	
4.81252	-8.76601	-0.0391823	
4.81503	-8.76454	-0.0393076	
4.81753	-8.76308	-0.039433	
4.82004	-8.76162	-0.0395584	
4.82255	-8.76015	-0.0396837	
4.82506	-8.75868	-0.0398091	
4.82756	-8.75722	-0.0399344	
4.83007	-8.75575	-0.0400598	
4.83257	-8.75428	-0.0401851	
4.83508	-8.75281	-0.0403104	
4.83758	-8.75134	-0.0404358	
4.84009	-8.74987	-0.0405611	
4.84259	-8.7484	-0.0406864	
4.8451	-8.74692	-0.0408117	
4.8476	-8.74545	-0.040937	
4.8501	-8.74398	-0.0410624	
4.8526	-8.7425	-0.0411877	
4.85511	-8.74103	-0.041313	
4.85761	-8.73955	-0.0414383	
4.86011	-8.73807	-0.0415636	
4.86261	-8.73659	-0.0416889	
4.86511	-8.73511	-0.0418142	
4.86761	-8.73363	-0.0419395	
4.87011	-8.73215	-0.0420647	
4.87261	-8.73067	-0.04219	
4.8751	-8.72919	-0.0423153	
4.8776	-8.72771	-0.0424406	
4.8801	-8.72622	-0.0425658	
4.8826	-8.72474	-0.0426911	
4.88509	-8.72326	-0.0428164	
4.88759	-8.72177	-0.0429416	
4.89008	-8.72028	-0.0430669	
4.89258	-8.7188	-0.0431921	
4.89507	-8.71731	-0.0433174	
4.89757	-8.71582	-0.0434426	
4.90006	-8.71433	-0.0435679	
4.90256	-8.71284	-0.0436931	
4.90505	-8.71135	-0.0438183	
4.90754	-8.70985	-0.0439435	
4.91003	-8.70836	-0.0440688	
4.91253	-8.70687	-0.044194	
4.91502	-8.70537	-0.0443192	
4.91751	-8.70388	-0.0444444	
4.92	-8.70238	-0.0445696	
4.92249	-8.70089	-0.0446948	
4.92498	-8.69939	-0.04482	
4.92747	-8.69789	-0.0449452	
4.92996	-8.69639	-0.0450704	
4.93244	-8.69489	-0.0451956	
4.93493	-8.69339	-0.0453208	
4.93742	-8.69189	-0.045446	
4.93991	-8.69039	-0.0455711	
4.94239	-8.68888	-0.0456963	
4.94488	-8.68738	-0.0458215	
4.94736	-8.68588	-0.0459466	
4.94985	-8.68437	-0.0460718	
4.95233	-8.68286	-0.0461969	
4.95482	-8.68136	-0.0463221	
4.9573	-8.67985	-0.0464472	
4.95978	-8.67834	-0.0465724	
4.96227	-8.67683	-0.0466975	
4.96475	-8.67532	-0.0468227	
4.96723	-8.67381	-0.0469478	
4.96971	-8.6723	-0.0470729	
4.9722	-8.67079	-0.047198	
4.97468	-8.66927	-0.0473231	
4.97716	-8.66776	-0.0474483	
4.97964	-8.66625	-0.0475734	
4.98212	-8.66473	-0.0476985	
4.98459	-8.66322	-0.0478236	
4.98707	-8.6617	-0.0479487	
4.98955	-8.66018	-0.0480738	
4.99203	-8.65866	-0.0481989	
4.99451	-8.65714	-0.0483239	
4.99698	-8.65562	-0.048449	
4.99946	-8.6541	-0.0485741	
5.00193	-8.65258	-0.0486992	
5.00441	-8.65106	-0.0488242	
5.00688	-8.64954	-0.0489493	
5.00936	-8.64801	-0.0490743	
5.01183	-8.64649	-0.0491994	
5.01431	-8.64496	-0.0493244	
5.01678	-8.64344	-0.0494495	
5.01925	-8.64191	-0.0495745	
5.02172	-8.64038	-0.0496996	
5.0242	-8.63885	-0.0498246	
5.02667	-8.63732	-0.0499496	
5.02914	-8.63579	-0.0500746	
5.03161	-8.63426	-0.0501997	
5.03408	-8.63273	-0.0503247	
5.03655	-8.6312	-0.0504497	
5.03902	-8.62967	-0.0505747	
5.04149	-8.62813	-0.0506997	
5.04395	-8.6266	-0.0508247	
5.04642	-8.62506	-0.0509497	
5.04889	-8.62353	-0.0510747	
5.05136	-8.62199	-0.0511996	
5.05382	-8.62045	-0.0513246	
5.05629	-8.61891	-0.0514496	
5.05875	-8.61737	-0.0515746	
5.06122	-8.61583	-0.0516995	
5.06368	-8.61429	-0.0518245	
5.06615	-8.61275	-0.0519494	
5.06861	-8.61121	-0.0520744	
5.07107	-8.60967	-0.0521993	
5.07354	-8.60812	-0.0523243	
5.076	-8.60658	-0.0524492	
5.07846	-8.60503	-0.0525741	
5.08092	-8.60349	-0.052699	
5.08338	-8.60194	-0.052824	
5.08584	-8.60039	-0.0529489	
5.0883	-8.59884	-0.0530738	
5.09076	-8.59729	-0.0531987	
5.09322	-8.59574	-0.0533236	
5.09568	-8.59419	-0.0534485	
5.09814	-8.59264	-0.0535734	
5.1006	-8.59109	-0.0536983	
5.10306	-8.58954	-0.0538232	
5.10551	-8.58798	-0.053948	
5.10797	-8.58643	-0.0540729	
5.11042	-8.58487	-0.0541978	
5.11288	-8.58332	-0.0543227	
5.11533	-8.58176	-0.0544475	
5.11779	-8.5802	-0.0545724	
5.12024	-8.57864	-0.0546972	
5.1227	-8.57709	-0.0548221	
5.12515	-8.57553	-0.0549469	
5.1276	-8.57396	-0.0550717	
5.13006	-8.5724	-0.0551966	
5.13251	-8.57084	-0.0553214	
5.13496	-8.56928	-0.0554462	
5.13741	-8.56771	-0.055571	
5.13986	-8.56615	-0.0556958	
5.14231	-8.56458	-0.0558206	
5.14476	-8.56302	-0.0559454	
5.14721	-8.56145	-0.0560702	
5.14966	-8.55988	-0.056195	
5.15211	-8.55832	-0.0563198	
5.15455	-8.55675	-0.0564446	
5.157	-8.55518	-0.0565694	
5.15945	-8.55361	-0.0566941	
5.16189	-8.55203	-0.0568189	
5.16434	-8.55046	-0.0569437	
5.16678	-8.54889	-0.0570684	
5.16923	-8.54732	-0.0571932	
5.17167	-8.54574	-0.0573179	
5.17412	-8.54417	-0.0574426	
5.17656	-8.54259	-0.0575674	
5.179	-8.54101	-0.0576921	
5.18145	-8.53944	-0.0578168	
5.18389	-8.53786	-0.0579415	
5.18633	-8.53628	-0.0580663	
5.18877	-8.5347	-0.058191	
5.19121	-8.53312	-0.0583157	
5.19365	-8.53154	-0.0584404	
5.19609	-8.52995	-0.0585651	
5.19853	-8.52837	-0.0586897	
5.20097	-8.52679	-0.0588144	
5.20341	-8.5252	-0.0589391	
5.20585	-8.52362	-0.0590638	
5.20829	-8.52203	-0.0591884	
5.21072	-8.52045	-0.0593131	
5.21316	-8.51886	-0.0594378	
5.2156	-8.51727	-0.0595624	
5.21803	-8.51568	-0.0596871	
5.22047	-8.51409	-0.0598117	
5.2229	-8.5125	-0.0599363	
5.22533	-8.51091	-0.060061	
5.22777	-8.50932	-0.0601856	
5.2302	-8.50773	-0.0603102	
5.23263	-8.50613	-0.0604348	
5.23507	-8.50454	-0.0605594	
5.2375	-8.50294	-0.060684	
5.23993	-8.50135	-0.0608086	
5.24236	-8.49975	-0.0609332	
5.24479	-8.49815	-0.0610578	
5.24722	-8.49656	-0.0611824	
5.24965	-8.49496	-0.061307	
5.25208	-8.49336	-0.0614315	
5.25451	-8.49176	-0.0615561	
5.25694	-8.49016	-0.0616806	
5.25937	-8.48855	-0.0618052	
5.26179	-8.48695	-0.0619298	
5.26422	-8.48535	-0.0620543	
5.26665	-8.48374	-0.0621788	
5.26907	-8.48214	-0.0623034	
5.2715	-8.48053	-0.0624279	
5.27392	-8.47893	-0.0625524	
5.27635	-8.47732	-0.0626769	
5.27877	-8.47571	-0.0628014	
5.28119	-8.4741	-0.0629259	
5.28362	-8.47249	-0.0630504	
5.28604	-8.47088	-0.0631749	
5.28846	-8.46927	-0.0632994	
5.29088	-8.46766	-0.0634239	
5.2933	-8.46605	-0.0635484	
5.29572	-8.46444	-0.0636728	
5.29814	-8.46282	-0.0637973	
5.30056	-8.46121	-0.0639218	
5.30298	-8.45959	-0.0640462	
5.3054	-8.45797	-0.0641706	
5.30782	-8.45636	-0.0642951	
5.31024	-8.45474	-0.0644195	
5.31265	-8.45312	-0.064544	
5.31507	-8.4515	-0.0646684	
5.31749	-8.44988	-0.0647928	
5.3199	-8.44826	-0.0649172	
5.32232	-8.44664	-0.0650416	
5.32473	-8.44502	-0.065166	
5.32715	-8.44339	-0.0652904	
5.32956	-8.44177	-0.0654148	
5.33198	-8.44015	-0.0655392	
5.33439	-8.43852	-0.0656636	
5.3368	-8.43689	-0.0657879	
5.33921	-8.43527	-0.0659123	
5.34163	-8.43364	-0.0660366	
5.34404	-8.43201	-0.066161	
5.34645	-8.43038	-0.0662853	
5.34886	-8.42875	-0.0664097	
5.35127	-8.42712	-0.066534	
5.35368	-8.42549	-0.0666584	
5.35608	-8.42386	-0.0667827	
5.35849	-8.42223	-0.066907	
5.3609	-8.42059	-0.0670313	
5.36331	-8.41896	-0.0671556	
5.36571	-8.41732	-0.0672799	
5.36812	-8.41569	-0.0674042	
5.37053	-8.41405	-0.0675285	
5.37293	-8.41241	-0.0676528	
5.37534	-8.41078	-0.0677771	
5.37774	-8.40914	-0.0679013	
5.38015	-8.4075	-0.0680256	
5.38255	-8.40586	-0.0681498	
5.38495	-8.40422	-0.0682741	
5.38735	-8.40257	-0.0683983	
5.38976	-8.40093	-0.0685226	
5.39216	-8.39929	-0.0686468	
5.39456	-8.39764	-0.068771	
5.39696	-8.396	-0.0688953	
5.39936	-8.39435	-0.0690195	
5.40176	-8.39271	-0.0691437	
5.40416	-8.39106	-0.0692679	
5.40656	-8.38941	-0.0693921	
5.40895	-8.38776	-0.0695163	
5.41135	-8.38611	-0.0696404	
5.41375	-8.38446	-0.0697646	
5.41615	-8.38281	-0.0698888	
5.41854	-8.38116	-0.070013	
5.42094	-8.37951	-0.0701371	
5.42333	-8.37785	-0.0702613	
5.42573	-8.3762	-0.0703854	
5.42812	-8.37455	-0.0705096	
5.43052	-8.37289	-0.0706337	
5.43291	-8.37123	-0.0707578	
5.4353	-8.36958	-0.0708819	
5.43769	-8.36792	-0.071006	
5.44009	-8.36626	-0.0711302	
5.44248	-8.3646	-0.0712543	
5.44487	-8.36294	-0.0713784	
5.44726	-8.36128	-0.0715024	
5.44965	-8.35962	-0.0716265	
5.45204	-8.35796	-0.0717506	
5.45443	-8.3563	-0.0718747	
5.45681	-8.35463	-0.0719987	
5.4592	-8.35297	-0.0721228	
5.46159	-8.3513	-0.0722468	
5.46398	-8.34964	-0.0723709	
5.46636	-8.34797	-0.0724949	
5.46875	-8.3463	-0.072619	
5.47113	-8.34463	-0.072743	
5.47352	-8.34297	-0.072867	
5.4759	-8.3413	-0.072991	
5.47829	-8.33963	-0.073115	
5.48067	-8.33795	-0.073239	
5.48305	-8.33628	-0.073363	
5.48544	-8.33461	-0.073487	
5.48782	-8.33294	-0.073611	
5.4902	-8.33126	-0.0737349	
5.49258	-8.32959	-0.0738589	
5.49496	-8.32791	-0.0739829	
5.49734	-8.32624	-0.0741068	
5.49972	-8.32456	-0.0742308	
5.5021	-8.32288	-0.0743547	
5.50448	-8.3212	-0.0744786	
5.50686	-8.31952	-0.0746026	
5.50923	-8.31784	-0.0747265	
5.51161	-8.31616	-0.0748504	
5.51399	-8.31448	-0.0749743	
5.51636	-8.3128	-0.0750982	
5.51874	-8.31111	-0.0752221	
5.52111	-8.30943	-0.075346	
5.52349	-8.30775	-0.0754698	
5.52586	-8.30606	-0.0755937	
5.52824	-8.30437	-0.0757176	
5.53061	-8.30269	-0.0758414	
5.53298	-8.301	-0.0759653	
5.53535	-8.29931	-0.0760891	
5.53773	-8.29762	-0.076213	
5.5401	-8.29593	-0.0763368	
5.54247	-8.29424	-0.0764606	
5.54484	-8.29255	-0.0765844	
5.54721	-8.29086	-0.0767082	
5.54958	-8.28917	-0.0768321	
5.55195	-8.28747	-0.0769558	
