-20.4003	7.75578	0.000400617	
-20.4609	7.77571	0.00040185	
-20.5214	7.79563	0.000403082	
-20.582	7.81556	0.000404314	
-20.6426	7.83548	0.000405546	
-20.7031	7.85541	0.000406778	
-20.7637	7.87533	0.00040801	
-20.8243	7.89526	0.000409242	
-20.8848	7.91519	0.000410473	
-20.9454	7.93511	0.000411705	
-21.006	7.95504	0.000412937	
-21.0665	7.97496	0.000414169	
-21.1271	7.99489	0.000415401	
-21.1877	8.01481	0.000416632	
-21.2482	8.03474	0.000417864	
-21.3088	8.05466	0.000419096	
-21.3693	8.07459	0.000420327	
-21.4299	8.09451	0.000421559	
-21.4905	8.11444	0.000422791	
-21.551	8.13436	0.000424022	
-21.6116	8.15429	0.000425254	
-21.6722	8.17421	0.000426485	
-21.7327	8.19414	0.000427717	
-21.7933	8.21406	0.000428948	
-21.8539	8.23399	0.000430179	
-21.9144	8.25391	0.000431411	
-21.975	8.27384	0.000432642	
-22.0356	8.29376	0.000433874	
-22.0961	8.31369	0.000435105	
-22.1567	8.33361	0.000436336	
-22.2172	8.35354	0.000437567	
-22.2778	8.37346	0.000438799	
-22.3384	8.39339	0.00044003	
-22.3989	8.41332	0.000441261	
-22.4595	8.43324	0.000442492	
-22.5201	8.45317	0.000443723	
-22.5806	8.47309	0.000444954	
-22.6412	8.49302	0.000446185	
-22.7018	8.51294	0.000447416	
-22.7623	8.53287	0.000448647	
-22.8229	8.55279	0.000449878	
-22.8834	8.57272	0.000451109	
-22.944	8.59264	0.00045234	
-23.0046	8.61257	0.000453571	
-23.0651	8.63249	0.000454802	
-23.1257	8.65242	0.000456033	
-23.1863	8.67234	0.000457264	
-23.2468	8.69227	0.000458494	
-23.3074	8.71219	0.000459725	
-23.368	8.73212	0.000460956	
-23.4285	8.75204	0.000462187	
-23.4891	8.77197	0.000463417	
-23.5497	8.79189	0.000464648	
-23.6102	8.81182	0.000465879	
-23.6708	8.83174	0.000467109	
-23.7313	8.85167	0.00046834	
-23.7919	8.87159	0.000469571	
-23.8525	8.89152	0.000470801	
-23.913	8.91144	0.000472032	
-23.9736	8.93137	0.000473262	
-24.0342	8.95129	0.000474493	
-24.0947	8.97122	0.000475723	
-24.1553	8.99114	0.000476953	
-24.2159	9.01107	0.000478184	
-24.2764	9.03099	0.000479414	
-24.337	9.05092	0.000480645	
-24.3975	9.07084	0.000481875	
-24.4581	9.09077	0.000483105	
-24.5187	9.1107	0.000484336	
-24.5792	9.13062	0.000485566	
-24.6398	9.15055	0.000486796	
-24.7004	9.17047	0.000488026	
-24.7609	9.1904	0.000489256	
-24.8215	9.21032	0.000490487	
-24.8821	9.23025	0.000491717	
-24.9426	9.25017	0.000492947	
-25.0032	9.2701	0.000494177	
-25.0638	9.29002	0.000495407	
-25.1243	9.30995	0.000496637	
-25.1849	9.32987	0.000497867	
-25.2454	9.3498	0.000499097	
-25.306	9.36972	0.000500327	
-25.3666	9.38965	0.000501557	
-25.4271	9.40957	0.000502787	
-25.4877	9.4295	0.000504017	
-25.5483	9.44942	0.000505247	
-25.6088	9.46935	0.000506477	
-25.6694	9.48927	0.000507707	
-25.73	9.5092	0.000508936	
-25.7905	9.52912	0.000510166	
-25.8511	9.54905	0.000511396	
-25.9116	9.56897	0.000512626	
-25.9722	9.5889	0.000513856	
-26.0328	9.60882	0.000515085	
-26.0933	9.62875	0.000516315	
-26.1539	9.64867	0.000517545	
-26.2145	9.6686	0.000518774	
-26.275	9.68852	0.000520004	
-26.3356	9.70845	0.000521234	
-26.3962	9.72837	0.000522463	
-26.4567	9.7483	0.000523693	
-26.5173	9.76822	0.000524922	
-26.5778	9.78815	0.000526152	
-26.6384	9.80807	0.000527382	
-26.699	9.828	0.000528611	
-26.7595	9.84792	0.000529841	
-26.8201	9.86785	0.00053107	
-26.8807	9.88777	0.000532299	
-26.9412	9.9077	0.000533529	
-27.0018	9.92762	0.000534758	
-27.0624	9.94755	0.000535988	
-27.1229	9.96747	0.000537217	
-27.1835	9.9874	0.000538446	
-27.2441	10.0073	0.000539676	
-27.3046	10.0272	0.000540905	
-27.3652	10.0472	0.000542134	
-27.4257	10.0671	0.000543364	
-27.4863	10.087	0.000544593	
-27.5469	10.1069	0.000545822	
-27.6074	10.1269	0.000547051	
-27.668	10.1468	0.00054828	
-27.7286	10.1667	0.00054951	
-27.7891	10.1867	0.000550739	
-27.8497	10.2066	0.000551968	
-27.9103	10.2265	0.000553197	
-27.9708	10.2464	0.000554426	
-28.0314	10.2664	0.000555655	
-28.0919	10.2863	0.000556884	
-28.1525	10.3062	0.000558113	
-28.2131	10.3261	0.000559342	
-28.2736	10.3461	0.000560571	
-28.3342	10.366	0.0005618	
-28.3948	10.3859	0.000563029	
-28.4553	10.4058	0.000564258	
-28.5159	10.4258	0.000565487	
-28.5765	10.4457	0.000566716	
-28.637	10.4656	0.000567945	
-28.6976	10.4855	0.000569174	
-28.7581	10.5055	0.000570403	
-28.8187	10.5254	0.000571631	
-28.8793	10.5453	0.00057286	
-28.9398	10.5652	0.000574089	
-29.0004	10.5852	0.000575318	
-29.061	10.6051	0.000576547	
-29.1215	10.625	0.000577775	
-29.1821	10.6449	0.000579004	
-29.2427	10.6649	0.000580233	
-29.3032	10.6848	0.000581461	
-29.3638	10.7047	0.00058269	
-29.4243	10.7246	0.000583919	
-29.4849	10.7446	0.000585147	
